;X0;X1;X2;ID
2640;-0.44195356726951335;0.2716103902682414;-0.09577936151794403;8.0
2641;-0.6751586353008626;0.41486297793016597;-0.09173494311884739;8.0
2642;-0.2743912485544822;0.22631816216726286;-0.01984415921199024;8.0
2643;-0.18505135890396376;0.16239200003451154;0.0020697818574469257;8.0
2644;-0.994183039857567;0.6387071017230276;-0.13316417243437118;8.0
2645;-0.3133148326062357;0.21403074468055283;-0.07124725850376697;8.0
2646;-0.8311483673971373;0.548658596787095;-0.1268636270896929;8.0
2647;-0.10142555082373297;0.07791003355335557;0.0065864558636835185;8.0
2648;-0.1619776930117116;0.11607000931945667;0.0010344642337316336;8.0
2649;-0.8279911751717686;0.5185644911298055;-0.14749604485329498;8.0
2650;-0.12255486620688918;0.07637694348153752;-0.012426674154331022;8.0
2651;0.030449253396806923;-0.03679195924571557;0.008089569471778022;8.0
2652;0.2902081811655135;-0.16841024331005253;0.038605665910391086;8.0
2653;-0.2969175259234553;0.1255608059408875;-0.03742024681919229;8.0
2654;-0.012202221203090976;0.0022935139799944706;-0.009116292597380928;8.0
2655;-0.4108744342085655;0.2458635690191333;-0.03534306051693347;8.0
2656;-0.3121441562033642;0.14258874228514232;-0.020280856243549743;8.0
2657;-0.08229855009969347;-0.005376600430395658;-0.0019531154230527092;8.0
2658;-0.03644672168586624;-0.018175275089735703;0.04148544782504927;8.0
2659;-0.27124005392393086;0.19172229290537843;-0.05149060838133009;8.0
2660;-0.5458895763873319;0.3167518390057437;-0.07534592726102088;8.0
2661;-0.346843217166123;0.17176368553828622;-0.0627542764692006;8.0
2662;-0.6325011205652521;0.4126659537397164;-0.096880823048587;8.0
2663;-0.25090471389382324;0.1628951628868035;-0.05260558369283282;8.0
2664;-0.7306089594093539;0.48446978643569694;-0.13585511881445947;8.0
2665;-1.0016721775845385;0.6258793024724575;-0.2000486488310897;8.0
2666;-0.07693095886032611;0.0997257641815889;-0.03902062919675257;8.0
2667;0.7579500044502643;-0.4844930865203483;0.11220070949994389;8.0
2668;-0.2855599438782132;0.23949446119446352;-0.04920329292950056;8.0
2669;-0.17677202542980622;0.06909885340319144;0.009410436375622274;8.0
2670;-0.5538911976472799;0.3638042952582366;-0.0493847508400897;8.0
2671;0.2398883514226814;-0.1257793581033155;0.03626427067608193;8.0
2672;-1.04054226489304;0.6711304471530255;-0.1755787148960074;8.0
2673;0.17903231549601484;-0.13448197206687365;0.047971971241548256;8.0
2674;-0.5448739340227544;0.36574148672814244;-0.10700439448207709;8.0
2675;0.14173242586143714;-0.092768634761361;0.003786352028370684;8.0
2676;0.10708505241525844;-0.05921255130616358;0.007730618053662845;8.0
2677;-0.11767811603587217;0.06241430147443104;-0.016657239547162275;8.0
2678;-0.19436215032585968;0.11902448768810388;-0.05808305341789844;8.0
2679;-0.3233020980616343;0.2023703765676238;-0.0965306378261171;8.0
2680;-0.6135189433780918;0.4146854135809868;-0.101590495839072;8.0
2681;-0.6886499216544515;0.421067475323357;-0.11207406512627975;8.0
2682;-0.18500276123526388;0.0901279622525475;-0.01124877962125324;8.0
2683;-0.06933646930629302;0.0661378040511964;-0.06109088545022402;8.0
2684;-0.3446674362624949;0.22391793424360193;-0.02546011567589354;8.0
2685;-0.42684505614114;0.23359512549670788;-0.08571625814477493;8.0
2686;-0.6666085080426712;0.4397935626835275;-0.09654117458726234;8.0
2687;0.19729589531879654;-0.1314558373901247;-0.0016496188530699743;8.0
2688;-0.20649415384249636;0.11866473626317511;-0.04715133804007583;8.0
2689;0.05060140657054349;-0.05224668557937805;0.007836136989944805;8.0
2690;-0.13558889303450317;0.08581072476283642;0.04174712596555895;8.0
2691;-0.6883690307692933;0.4154595143031772;-0.10390788199924085;8.0
2692;-0.30834995729556136;0.2767221265111199;-0.07611653015411242;8.0
2693;-0.10289159731347654;0.11991227027018118;-0.049411072954668595;8.0
2694;0.368429889851408;-0.2357434709695039;0.07356208483754131;8.0
2695;-0.6620380759972909;0.41532668902845055;-0.12795593066725347;8.0
2696;0.37002745966261824;-0.20560146195569004;0.03946373982095375;8.0
2697;0.009726019040406134;-0.0022991091254674335;-0.019951222120512313;8.0
2698;-0.40070173066477843;0.264219042543538;-0.06677101773894167;8.0
2699;-0.65979172957949;0.4501975688628554;-0.103458556919278;8.0
2700;0.34642268181485114;-0.3877518653085738;0.24061450614359006;9.0
2701;0.2746524734936154;-0.2913798752466485;0.21250422798493915;9.0
2702;0.34950222713084084;-0.26205755233941325;0.14547305484056253;9.0
2703;0.2051423391374295;-0.2561687824099257;0.17995500620064508;9.0
2704;0.05606812884129375;-0.04580974837360285;0.018714521837253154;9.0
2705;0.13262667117747345;-0.19432345636845744;0.09466940302099709;9.0
2706;0.3843410808112371;-0.38962324792737413;0.27750497548400815;9.0
2707;0.471193397401189;-0.46834103178431385;0.30148121785550525;9.0
2708;0.3036567134512468;-0.33219661907114423;0.1951281325520745;9.0
2709;0.07639719920536127;-0.04732144613306308;0.03171364123907623;9.0
2710;0.2432252572913467;-0.299997426843859;0.1999154639125003;9.0
2711;0.14451547590627062;-0.1519900108027127;0.12755969673074571;9.0
2712;0.36720430082547906;-0.3722613985199299;0.19182795526909285;9.0
2713;0.6485905219566318;-0.6161505832573071;0.4367692187541887;9.0
2714;0.15861291554075124;-0.16510369158993227;0.09106589644831148;9.0
2715;0.42286404456103016;-0.41850239543891493;0.2607955893372741;9.0
2716;0.2023002213680584;-0.1529601515061605;0.17634864089643865;9.0
2717;0.46003520797494635;-0.44083320428103423;0.29564853681514286;9.0
2718;-0.15673754262623277;0.1649633088451532;-0.10789941069315735;9.0
2719;0.28606290102726045;-0.28643718891524195;0.13706535813001325;9.0
2720;0.3303683061817198;-0.3059826126577296;0.23691846453214327;9.0
2721;0.38719947704734836;-0.36825992642015354;0.24091826273586928;9.0
2722;0.24415766442527553;-0.24191623270175316;0.16756083285604825;9.0
2723;0.374261930611216;-0.3540741615431252;0.30548633773246103;9.0
2724;0.5553279582835856;-0.5594631433261235;0.29299821316266783;9.0
2725;0.40553549939810607;-0.4291236143421774;0.2579483214383964;9.0
2726;0.1845353347739898;-0.2078136185794937;0.1541837736386174;9.0
2727;0.034213291922422555;-0.06905080357218915;0.04322160560118685;9.0
2728;0.3522068476280192;-0.3283667529026009;0.20155700307674648;9.0
2729;0.11598840385015716;-0.13665720326043435;0.09187148438726206;9.0
2730;0.4087692323125987;-0.48023526067155353;0.2925744964797994;9.0
2731;0.047378736008272054;-0.10432386995342002;0.07665550249145744;9.0
2732;0.3224356616021873;-0.3059917089145772;0.24270048150255388;9.0
2733;0.15978744596451255;-0.1814483543043327;0.19248317702818357;9.0
2734;0.23912433328235827;-0.20460122129928912;0.14894914723359126;9.0
2735;-0.009537194646985048;-0.050807334716656924;0.0006294335881109701;9.0
2736;0.3935664540283658;-0.3686756205629145;0.2819824973345031;9.0
2737;0.16504804190512992;-0.10536716276309023;0.06194672228324877;9.0
2738;0.2805782588598866;-0.28428836445823186;0.18242660649546677;9.0
2739;0.4197225514247209;-0.4485065409374464;0.2553452401537505;9.0
2740;0.20289795586505158;-0.2277168640713868;0.2924453617168979;9.0
2741;0.33867699101298676;-0.3599140804755427;0.19931347838422808;9.0
2742;-0.0027521908050927636;-0.027278577992422715;0.010902008074292886;9.0
2743;0.4502773689425752;-0.4181396282530619;0.29700173978790717;9.0
2744;0.2228076791768326;-0.21216581477154509;0.1260430683217618;9.0
2745;0.467915863315495;-0.47900454376564655;0.3154284244252671;9.0
2746;-0.03706116869919228;0.032206387726927944;-0.005646339116480376;9.0
2747;0.09609148340524727;-0.12502347504072653;0.09706353227338552;9.0
2748;0.0852752323718961;-0.05162269830031013;0.032281086541699276;9.0
2749;0.17195513282260746;-0.22743869443993744;0.14801796011987334;9.0
2750;0.5791077376330463;-0.5657292301064729;0.36663357576694205;9.0
2751;0.3798964983186109;-0.3956902579101351;0.2988616326519703;9.0
2752;0.30337701761770197;-0.4261247715080259;0.21312979195718534;9.0
2753;0.38321481266989915;-0.38169459903452907;0.22565562096254405;9.0
2754;0.13103562283605108;-0.21487530655314718;0.1131569514531183;9.0
2755;0.5311461821999998;-0.5154113157003243;0.39689486644598265;9.0
2756;0.3678032499335515;-0.33141030106578706;0.2949851512888996;9.0
2757;0.28489691299401654;-0.2970846303918597;0.23359673272277093;9.0
2758;0.4337685746007572;-0.45449284226189635;0.27933954347190865;9.0
2759;0.282675171699342;-0.2416439296831135;0.208741558020117;9.0
2760;0.10721827128571099;-0.0449130236613102;0.03430748365114167;9.0
2761;0.16685084547948068;-0.21408305258459526;0.233272618610326;9.0
2762;0.25179032595087086;-0.2978269801612365;0.21846616986318793;9.0
2763;0.3384662140112887;-0.35001307567940504;0.2577168791931048;9.0
2764;0.1542650032264769;-0.17586290134688892;0.04772448471050499;9.0
2765;0.10271779635850013;-0.04200556873972226;0.09212619793098423;9.0
2766;0.3079278404685414;-0.219824411801356;0.16990661810189264;9.0
2767;0.22375469490868852;-0.2234228600854616;0.14498945571938177;9.0
2768;0.25229402630541425;-0.1964229001086986;0.15633135371941778;9.0
2769;0.3606207118323272;-0.3214420961495153;0.24126405561099404;9.0
2770;0.10150507931715061;-0.15447776616490633;0.09035526191210437;9.0
2771;0.23261585364168322;-0.23067090151342717;0.1546625865539517;9.0
2772;0.5741405346211194;-0.6136638590662558;0.3598583394293043;9.0
2773;0.2816951802392435;-0.30324853825605574;0.20814601797197219;9.0
2774;0.36842650442326036;-0.3160545750861818;0.17773427339193704;9.0
2775;0.18344762225661088;-0.16644451585383865;0.14395267840672582;9.0
2776;0.5439078700147529;-0.5241373081949025;0.35683507098437034;9.0
2777;0.132602055612079;-0.15631669375448773;0.07875224976265885;9.0
2778;0.35268417392101936;-0.34566603571561605;0.18997863697854556;9.0
2779;0.21353579326477445;-0.1749645341195386;0.14295699905109716;9.0
2780;0.31738448041698064;-0.304017418051432;0.2643653438839397;9.0
2781;0.2819497166531199;-0.3047855746261309;0.16049163891098897;9.0
2782;0.2238806357893485;-0.34986095290225244;0.185336696559279;9.0
2783;0.20070656642294088;-0.2733606208374259;0.12181410268490445;9.0
2784;0.35858495755340375;-0.35330338716127513;0.2418642590513386;9.0
2785;0.28013273224195834;-0.27873587673583367;0.23507423484255816;9.0
2786;0.21002688649894058;-0.2905409825637201;0.23594020809756602;9.0
2787;0.2975666268598438;-0.3292218310581812;0.16337908809938134;9.0
2788;0.2836001492606645;-0.29237656564996023;0.25128749395243344;9.0
2789;0.1784484497971101;-0.22108361052800138;0.16783523429840988;9.0
2790;0.36718643287082936;-0.36478542193455743;0.2658660048727287;9.0
2791;0.23987123439001018;-0.22952953001807794;0.20796952478937103;9.0
2792;0.3152825540161032;-0.32618966467153543;0.2606870033558464;9.0
2793;-0.012416596570783839;0.06604904183702702;-0.061011192558631244;9.0
2794;0.17268529977152103;-0.1764132622686668;0.1121087458668639;9.0
2795;0.3576809349608289;-0.40176651755310844;0.2623739495788146;9.0
2796;0.18555609978167115;-0.17463277059537208;0.11851150886895392;9.0
2797;0.2546432226950962;-0.28742320351527;0.16021729196915102;9.0
2798;0.31818478213558005;-0.27484371833263543;0.1755776661761721;9.0
2799;0.15395714587879705;-0.1313701122991707;0.09461264432327932;9.0
2800;0.35438031070815684;-0.39480498173240575;0.1955871270174645;9.0
2801;0.16772177077036135;-0.20404503796295428;0.12195270019365813;9.0
2802;0.18960827467971017;-0.15978096446274742;0.1074043039967071;9.0
2803;0.27301365838111963;-0.26776549513399145;0.18931742852558847;9.0
2804;0.2726651857761465;-0.24705167884985468;0.13938875849567942;9.0
2805;0.43506335532815843;-0.447907831231834;0.2618891194579076;9.0
2806;0.246349043097975;-0.29340046822353777;0.20796615184966577;9.0
2807;0.5201378165682401;-0.5472887710467418;0.3649057230248301;9.0
2808;0.04140596277073203;-0.02812307451767353;0.0024042804621221166;9.0
2809;0.1419254278834039;-0.19127069702008195;0.13649578177446844;9.0
2810;0.38726982590926207;-0.39077124991719164;0.2354024111609205;9.0
2811;0.45650201902841225;-0.48545859339748665;0.2625279147518756;9.0
2812;0.2748984455079036;-0.3291432953604363;0.2382164848633827;9.0
2813;0.20371878915527056;-0.1771784381984519;0.17976028911144998;9.0
2814;0.08884158881847248;-0.10991477668741781;0.06458670735329558;9.0
2815;0.44073850196721814;-0.4669060825093135;0.28946604802428566;9.0
2816;0.2979293863590987;-0.327806181108961;0.21528896301532774;9.0
2817;0.09937632554096754;-0.029562004817137773;0.009498691155747897;9.0
2818;0.19037717518772185;-0.19412513555130867;0.20185239760302898;9.0
2819;0.1120204794914491;-0.04540485660335883;0.07281516064392579;9.0
2820;0.27603882924698214;-0.32551474458548885;0.2226899846052057;9.0
2821;0.1950287960757175;-0.14432014782649988;0.0821060870671719;9.0
2822;0.23384382755141636;-0.2663901013988231;0.12639415528428413;9.0
2823;0.3465870221410696;-0.32828801106067945;0.2652706677215894;9.0
2824;0.02579286295349502;0.005948050306879232;0.06527879646024631;9.0
2825;0.24108168296258156;-0.15585914650344068;0.12341335114660315;9.0
2826;0.06487915863615928;-0.07592551318409056;0.074745588585959;9.0
2827;0.12833423171322383;-0.15385469607089536;0.11316987089686888;9.0
2828;0.2660392116874079;-0.23584408594283396;0.1787159446029574;9.0
2829;0.3006819603257105;-0.32392394600236224;0.21772251555786448;9.0
2830;0.1643317146605191;-0.11611476955801067;0.07474781282576577;9.0
2831;0.38954134773980137;-0.40244831013768284;0.27126169110108533;9.0
2832;0.18270346077023222;-0.2311058834769405;0.07690970889343397;9.0
2833;0.11011297308348154;-0.12342239694549466;0.08445967814180069;9.0
2834;0.37892813518683155;-0.4000675904264625;0.23526607411635683;9.0
2835;0.0668418668928809;-0.05173310933830426;0.0752965320197356;9.0
2836;0.4204666153145226;-0.40049894182360013;0.29250636763257376;9.0
2837;0.468513306702178;-0.4636011756574798;0.32796122929622895;9.0
2838;0.18486342888395071;-0.25373320424916146;0.12108485307188044;9.0
2839;0.22936162561418605;-0.22851705564719058;0.23839094198985256;9.0
2840;0.29949407048914517;-0.2384409238941326;0.1617240874120085;9.0
2841;0.18733972992408024;-0.25487464546934374;0.11995268678421757;9.0
2842;0.3100468929499835;-0.31321805757996646;0.24199825565507455;9.0
2843;0.24201347753615896;-0.26313935951099726;0.25659570117991154;9.0
2844;0.2761900640176663;-0.21612244377353765;0.14797426442405295;9.0
2845;0.35970187365984174;-0.3248072552747001;0.23623424118861874;9.0
2846;-0.05383242331447862;0.05491904938987921;-0.011443830800536566;9.0
2847;0.3453876818545213;-0.32922919320644617;0.1658106331212939;9.0
2848;0.16533115447881985;-0.14999917230331666;0.11904411749837018;9.0
2849;0.4006431983676419;-0.4103082527591639;0.2830737265572018;9.0
2850;0.25310489843980716;-0.31166256199162296;0.09040450648112716;9.0
2851;0.3168726178298618;-0.31232016881326224;0.1884199658368514;9.0
2852;0.057838884144511285;-0.038696209223401015;0.02582282010242567;9.0
2853;0.38432190024706525;-0.30572552303678513;0.15704483759294852;9.0
2854;0.14561591543656868;-0.15608966622299375;0.14888196732237072;9.0
2855;0.07336409915835092;-0.01362377159475063;0.032358381562659;9.0
2856;0.2393507298136196;-0.25281310135304186;0.1465995066723061;9.0
2857;0.36241408494576827;-0.40640431999977167;0.26786908684176636;9.0
2858;0.15877071678976915;-0.1969400062301361;0.2153574485708385;9.0
2859;0.3082419538447087;-0.2828882542778892;0.23977600873212637;9.0
2860;0.11811301654114267;-0.06117696321857665;-0.004925026289084748;9.0
2861;0.13973185561136256;-0.1601778782714034;0.11918766477581796;9.0
2862;0.2755530703128061;-0.2872285029010978;0.1882206814851888;9.0
2863;0.09315801156314933;-0.15141699286781496;0.1037050747971969;9.0
2864;0.3805828191006897;-0.31796573936573375;0.2081099616455531;9.0
2865;0.32329340466720874;-0.33894246875980755;0.2611913004633149;9.0
2866;0.3884465796014871;-0.3848938758933432;0.24931489844711563;9.0
2867;0.3920073592527589;-0.37158864098225314;0.23549773109381894;9.0
2868;0.06728710973461943;-0.07791432433982912;0.08901795704534504;9.0
2869;0.38641925534502275;-0.43101849359586963;0.2412786025509487;9.0
2870;0.3903993565428592;-0.43427889982846907;0.29033302368870734;9.0
2871;0.2158874080232995;-0.14800314316871124;0.09579551913643154;9.0
2872;0.39860060874326286;-0.39642384125081015;0.27363809105317827;9.0
2873;-0.028671032305655566;-0.03413448736653384;-0.0029683150366845547;9.0
2874;0.26647044088289457;-0.32646660921957577;0.15600185541876255;9.0
2875;0.3370474394749884;-0.3158630453806145;0.2140929037821637;9.0
2876;0.3301036849615396;-0.38189657006116656;0.22746712185762738;9.0
2877;0.46152541301440403;-0.46462160624139504;0.31357033693480507;9.0
2878;0.521967229735762;-0.5648549652833292;0.38082329790396846;9.0
2879;0.4526437462212837;-0.4678583302620776;0.329407147545998;9.0
2880;0.11091791239359061;-0.138376579312434;0.09505969232752179;9.0
2881;0.3626468435463773;-0.32118093843697254;0.27883835244992417;9.0
2882;0.28017088753895336;-0.21765501132020093;0.1521234929160206;9.0
2883;0.36689820985676735;-0.3629188529260221;0.2582666591824632;9.0
2884;0.2792321603862981;-0.3577328991752894;0.17262931310419355;9.0
2885;0.20976010769190687;-0.30344338414116123;0.20723454000859165;9.0
2886;0.37854181734898745;-0.36986568484880195;0.21632656069207484;9.0
2887;0.4605112269398948;-0.39715196022742355;0.2912717972124228;9.0
2888;0.316259473476505;-0.3106984392460502;0.2288865914012229;9.0
2889;0.22549178951416204;-0.22990112861397075;0.1905157210684156;9.0
2890;0.5322009630337586;-0.5748860860986881;0.36912603631835894;9.0
2891;0.13484301881155095;-0.07941624793973201;0.05536636323848928;9.0
2892;0.06686539189812948;-0.046533998593500034;0.08283205710992161;9.0
2893;0.33690018078753403;-0.3319676389714883;0.237834049524713;9.0
